ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048889565+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,4,cust-aggr-1.east.telkomsa.net,105.229.0.29,28,29,32
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048889565+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,5,nngy-ip-hsll-1-wan.telkom-ipnet.co.za,196.25.190.81,28,29,28
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048889565+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,6,ndn-ip-esr-2-gig-3-0-0.telkom-ipnet.co.za,196.43.8.14,28,30,35
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048889565+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,7,ndn-ip-cat-1-vlan-913.telkom-ipnet.co.za,196.43.33.110,28,28,28
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048891537+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,2,105-187-232-137.telkomsa.net,105.187.232.137,29,28,27
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048891537+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,3,,105.229.0.170,28,28,28
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048891537+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,4,cust-aggr-1.east.telkomsa.net,105.229.0.29,28,28,29
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048891537+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,5,nngy-ip-hsll-1-wan.telkom-ipnet.co.za,196.25.190.81,28,28,28
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048891537+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,6,ndn-ip-esr-2-gig-3-0-0.telkom-ipnet.co.za,196.43.8.14,28,28,28
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048891537+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,7,ndn-ip-cat-1-vlan-913.telkom-ipnet.co.za,196.43.33.110,28,28,29
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048892496+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,2,105-187-232-137.telkomsa.net,105.187.232.137,28,28,28
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048892496+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,3,,105.229.0.170,30,28,28
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048892496+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,4,cust-aggr-1.east.telkomsa.net,105.229.0.29,28,29,28
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048892496+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,5,nngy-ip-hsll-1-wan.telkom-ipnet.co.za,196.25.190.81,28,29,54
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048892496+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,6,ndn-ip-esr-2-gig-3-0-0.telkom-ipnet.co.za,196.43.8.14,31,29,31
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048892496+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,7,ndn-ip-cat-1-vlan-913.telkom-ipnet.co.za,196.43.33.110,28,28,29
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048894007+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,2,105-187-232-137.telkomsa.net,105.187.232.137,27,28,28
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048894007+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,3,,105.229.0.170,27,27,28
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048894007+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,4,cust-aggr-1.east.telkomsa.net,105.229.0.29,28,28,28
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048894007+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,5,nngy-ip-hsll-1-wan.telkom-ipnet.co.za,196.25.190.81,28,28,28
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048894007+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,6,ndn-ip-esr-2-gig-3-0-0.telkom-ipnet.co.za,196.43.8.14,27,30,34
37457,WIFI,ZA,196.43.54.230,105.184.249.27,Telkom Internet,ANDROID,f1c6f5e3-22c3-42c3-b488-184b5a24284d,/Date(1562048894007+0000)/,196.43.53.229,ndn-ip-dns-4.saix.net,7,ndn-ip-cat-1-vlan-913.telkom-ipnet.co.za,196.43.33.110,30,28,28
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562049001936+0000)/,41.73.59.11,41.73.59.11,2,agg02-jhb-core.rain.network,41.73.34.197,23,47,44
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562049001936+0000)/,41.73.59.11,41.73.59.11,3,pe02-jhb-core.rain.network,41.73.34.209,26,26,25
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562049001936+0000)/,41.73.59.11,41.73.59.11,5,igw02-jhb-core.rain.network,41.73.34.229,26,27,27
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562049001936+0000)/,41.73.59.11,41.73.59.11,6,,41.73.34.81,49,29,62
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562049002797+0000)/,41.73.59.11,41.73.59.11,2,agg02-jhb-core.rain.network,41.73.34.197,36,55,47
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562049002797+0000)/,41.73.59.11,41.73.59.11,3,pe02-jhb-core.rain.network,41.73.34.209,24,26,37
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562049002797+0000)/,41.73.59.11,41.73.59.11,5,igw02-jhb-core.rain.network,41.73.34.229,25,22,23
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562049002797+0000)/,41.73.59.11,41.73.59.11,6,,41.73.34.81,23,24,47
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562048974576+0000)/,41.73.59.11,41.73.59.11,2,agg02-jhb-core.rain.network,41.73.34.197,38,58,54
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562048974576+0000)/,41.73.59.11,41.73.59.11,3,pe02-jhb-core.rain.network,41.73.34.209,22,27,24
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562048974576+0000)/,41.73.59.11,41.73.59.11,5,igw02-jhb-core.rain.network,41.73.34.229,25,22,22
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562048974576+0000)/,41.73.59.11,41.73.59.11,6,,41.73.34.81,56,23,68
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562048984006+0000)/,41.73.59.11,41.73.59.11,2,agg02-jhb-core.rain.network,41.73.34.197,29,59,29
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562048984006+0000)/,41.73.59.11,41.73.59.11,3,pe02-jhb-core.rain.network,41.73.34.209,19,23,23
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562048984006+0000)/,41.73.59.11,41.73.59.11,5,igw02-jhb-core.rain.network,41.73.34.229,23,30,21
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562048984006+0000)/,41.73.59.11,41.73.59.11,6,,41.73.34.81,32,31,48
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562048942751+0000)/,41.73.59.11,41.73.59.11,2,agg02-jhb-core.rain.network,41.73.34.197,26,27,32
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562048942751+0000)/,41.73.59.11,41.73.59.11,3,pe02-jhb-core.rain.network,41.73.34.209,21,39,38
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562048942751+0000)/,41.73.59.11,41.73.59.11,5,igw02-jhb-core.rain.network,41.73.34.229,29,36,35
37105,WIFI,ZA,41.73.59.11,197.185.103.40,rain,ANDROID,9090ff42-b0f6-482f-89e8-444eb947f131,/Date(1562048942751+0000)/,41.73.59.11,41.73.59.11,6,,41.73.34.81,115,313,28
36947,WIFI,DZ,172.253.12.3,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562049012365+0000)/,105.105.84.0,105.105.84.0,1,,10.11.25.2,138,89,84
36947,WIFI,DZ,172.253.12.3,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562049013456+0000)/,105.105.84.0,105.105.84.0,1,,10.11.25.2,51,57,74
36947,WIFI,DZ,172.253.12.3,41.200.97.204,Algerie Telecom,ANDROID,f39e7f5a-bfcc-4d88-9fb1-05c97345fad4,/Date(1562049012290+0000)/,105.105.84.0,105.105.84.0,1,,10.11.25.2,161,147,131
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049199516+0000)/,74.125.181.2,,1,,10.12.8.4,0,0,0
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049199516+0000)/,74.125.181.2,,2,lzw-pe2-hre.liquidtelecom.net,197.155.232.105,1,0,0
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049199516+0000)/,74.125.181.2,,3,46.17.234.45.liquidtelecom.net,46.17.234.45,1,1,1
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049199516+0000)/,74.125.181.2,,4,46.17.234.46.liquidtelecom.net,46.17.234.46,4,3,2
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049199516+0000)/,74.125.181.2,,5,,,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049199516+0000)/,74.125.181.2,,6,,,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049199516+0000)/,74.125.181.2,,7,,41.175.159.37,17,16,16
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049199516+0000)/,74.125.181.2,,8,et-0-0-0.0.lza-pr1-jhb.liquidtelecom.net,46.17.232.153,17,17,18
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049199516+0000)/,74.125.181.2,,9,,72.14.204.36,,17,19
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049199516+0000)/,74.125.181.2,,10,,172.253.69.87,193,191,189
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049199516+0000)/,74.125.181.2,,11,,216.239.58.179,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049199516+0000)/,74.125.181.2,,12,,209.85.252.120,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049274741+0000)/,74.125.181.2,,1,,10.12.8.4,0,0,0
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049274741+0000)/,74.125.181.2,,2,lzw-pe2-hre.liquidtelecom.net,197.155.232.105,2,0,1
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049274741+0000)/,74.125.181.2,,3,46.17.234.45.liquidtelecom.net,46.17.234.45,1,1,1
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049274741+0000)/,74.125.181.2,,4,46.17.234.46.liquidtelecom.net,46.17.234.46,4,3,3
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049274741+0000)/,74.125.181.2,,5,,,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049274741+0000)/,74.125.181.2,,6,,,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049274741+0000)/,74.125.181.2,,7,,41.175.159.37,18,17,16
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049274741+0000)/,74.125.181.2,,8,et-0-0-0.0.lza-pr1-jhb.liquidtelecom.net,46.17.232.153,20,53,20
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049274741+0000)/,74.125.181.2,,9,,72.14.204.36,17,,20
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049274741+0000)/,74.125.181.2,,10,,172.253.67.187,179,177,177
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049274741+0000)/,74.125.181.2,,11,,216.239.58.179,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049274741+0000)/,74.125.181.2,,12,,209.85.252.120,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049274741+0000)/,74.125.181.2,,13,,74.125.37.57,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049367950+0000)/,74.125.181.2,,1,,10.12.8.4,0,0,0
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049367950+0000)/,74.125.181.2,,2,lzw-pe2-hre.liquidtelecom.net,197.155.232.105,1,1,0
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049367950+0000)/,74.125.181.2,,3,46.17.234.45.liquidtelecom.net,46.17.234.45,1,2,1
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049367950+0000)/,74.125.181.2,,4,46.17.234.46.liquidtelecom.net,46.17.234.46,5,3,3
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049367950+0000)/,74.125.181.2,,5,,,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049367950+0000)/,74.125.181.2,,6,,,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049367950+0000)/,74.125.181.2,,7,,41.175.159.37,,16,16
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049367950+0000)/,74.125.181.2,,8,et-0-0-0.0.lza-pr1-jhb.liquidtelecom.net,46.17.232.153,18,17,16
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049367950+0000)/,74.125.181.2,,9,,72.14.204.36,18,16,17
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049367950+0000)/,74.125.181.2,,10,,172.253.67.187,177,176,175
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049367950+0000)/,74.125.181.2,,11,,216.239.58.179,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049367950+0000)/,74.125.181.2,,12,,209.85.252.120,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049367950+0000)/,74.125.181.2,,13,,74.125.37.57,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049435395+0000)/,74.125.181.2,,1,,10.12.8.4,0,0,0
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049435395+0000)/,74.125.181.2,,2,lzw-pe2-hre.liquidtelecom.net,197.155.232.105,1,0,1
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049435395+0000)/,74.125.181.2,,3,46.17.234.45.liquidtelecom.net,46.17.234.45,,1,2
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049435395+0000)/,74.125.181.2,,4,46.17.234.46.liquidtelecom.net,46.17.234.46,3,3,2
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049435395+0000)/,74.125.181.2,,5,,,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049435395+0000)/,74.125.181.2,,6,,,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049435395+0000)/,74.125.181.2,,7,,41.175.159.37,19,16,17
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049435395+0000)/,74.125.181.2,,8,et-0-0-0.0.lza-pr1-jhb.liquidtelecom.net,46.17.232.153,19,17,18
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049435395+0000)/,74.125.181.2,,9,,72.14.204.36,19,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049435395+0000)/,74.125.181.2,,10,,172.253.67.187,177,175,175
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049435395+0000)/,74.125.181.2,,11,,216.239.58.179,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049435395+0000)/,74.125.181.2,,12,,209.85.252.120,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049435395+0000)/,74.125.181.2,,13,,74.125.37.57,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049513057+0000)/,74.125.181.2,,1,,10.12.8.4,0,0,0
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049513057+0000)/,74.125.181.2,,2,lzw-pe2-hre.liquidtelecom.net,197.155.232.105,0,0,1
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049513057+0000)/,74.125.181.2,,3,46.17.234.45.liquidtelecom.net,46.17.234.45,1,1,1
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049513057+0000)/,74.125.181.2,,4,46.17.234.46.liquidtelecom.net,46.17.234.46,3,3,5
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049513057+0000)/,74.125.181.2,,5,,,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049513057+0000)/,74.125.181.2,,6,,,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049513057+0000)/,74.125.181.2,,7,,41.175.159.37,17,17,16
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049513057+0000)/,74.125.181.2,,8,et-0-0-0.0.lza-pr1-jhb.liquidtelecom.net,46.17.232.153,17,16,18
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049513057+0000)/,74.125.181.2,,9,,72.14.204.36,17,16,22
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049513057+0000)/,74.125.181.2,,10,,172.253.67.187,175,175,175
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049513057+0000)/,74.125.181.2,,11,,216.239.58.179,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049513057+0000)/,74.125.181.2,,12,,209.85.252.120,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049513057+0000)/,74.125.181.2,,13,,74.125.37.57,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049595220+0000)/,74.125.181.2,,1,,10.12.8.4,1,0,0
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049595220+0000)/,74.125.181.2,,2,lzw-pe2-hre.liquidtelecom.net,197.155.232.105,1,1,1
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049595220+0000)/,74.125.181.2,,3,46.17.234.45.liquidtelecom.net,46.17.234.45,,1,1
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049595220+0000)/,74.125.181.2,,4,46.17.234.46.liquidtelecom.net,46.17.234.46,3,3,2
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049595220+0000)/,74.125.181.2,,5,,,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049595220+0000)/,74.125.181.2,,6,,,,,
30844,Ethernet,ZW,74.125.181.2,197.155.232.106,Gpon Pool,PC,ee9579c4-65b0-4022-a765-a5105b208137,/Date(1562049595220+0000)/,74.125.181.2,,7,,41.175.159.37,19,,16
