ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1562113517062+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,5,Sonatel-public-dns-120.orange.sn,41.208.148.120,34,6,34
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1562113553516+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,1,,154.124.156.1,1048,628,766
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1562113553516+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,2,,196.207.219.228,386,16,4
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1562113553516+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,3,,196.207.221.2,629,753,750
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1562113553516+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,4,,196.207.221.42,815,53,737
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1562113553516+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,5,Sonatel-public-dns-120.orange.sn,41.208.148.120,8,5,73
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1562113585556+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,1,,154.124.156.1,578,620,889
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1562113585556+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,2,,196.207.219.228,708,13,844
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1562113585556+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,3,,196.207.221.2,23,4,4
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1562113585556+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,4,,196.207.221.42,7,4,4
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1562113585556+0000)/,41.208.148.120,Sonatel-public-dns-120.orange.sn,5,Sonatel-public-dns-120.orange.sn,41.208.148.120,8,5,14
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694848+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,4,6,4
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694848+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,5,5,5
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694848+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,6,5,6
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694848+0000)/,172.253.11.3,172.253.11.3,4,226.2.212.41.in-addr.arpa,41.212.2.226,13,14,14
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694848+0000)/,172.253.11.3,172.253.11.3,5,,72.14.214.61,13,14,13
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694848+0000)/,172.253.11.3,172.253.11.3,6,,216.239.50.183,125,125,124
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112697388+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,4,6,5
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112697388+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,5,5,6
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112697388+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,5,5,7
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112697388+0000)/,172.253.11.3,172.253.11.3,4,226.2.212.41.in-addr.arpa,41.212.2.226,11,15,12
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112697388+0000)/,172.253.11.3,172.253.11.3,5,,72.14.214.61,16,15,12
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112697388+0000)/,172.253.11.3,172.253.11.3,6,,216.239.50.183,126,124,128
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694871+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,4,5,5
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694871+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,5,4,5
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694871+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,6,7,22
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694871+0000)/,172.253.11.3,172.253.11.3,4,226.2.212.41.in-addr.arpa,41.212.2.226,12,13,12
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694871+0000)/,172.253.11.3,172.253.11.3,5,,72.14.214.61,13,15,16
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694871+0000)/,172.253.11.3,172.253.11.3,6,,216.239.50.183,126,125,129
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694690+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,5,4,7
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694690+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,5,5,5
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694690+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,9,6,8
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694690+0000)/,172.253.11.3,172.253.11.3,4,226.2.212.41.in-addr.arpa,41.212.2.226,12,14,14
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694690+0000)/,172.253.11.3,172.253.11.3,5,,72.14.214.61,14,12,13
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112694690+0000)/,172.253.11.3,172.253.11.3,6,,216.239.50.183,125,125,124
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112696820+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,4,11,18
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112696820+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,5,11,6
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112696820+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,10,6,7
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112696820+0000)/,172.253.11.3,172.253.11.3,4,226.2.212.41.in-addr.arpa,41.212.2.226,11,12,11
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112696820+0000)/,172.253.11.3,172.253.11.3,5,,72.14.214.61,13,14,15
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112696820+0000)/,172.253.11.3,172.253.11.3,6,,216.239.50.183,125,124,125
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112698702+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,4,3,10
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112698702+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,9,9,6
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112698702+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,22,10,19
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112698702+0000)/,172.253.11.3,172.253.11.3,4,226.2.212.41.in-addr.arpa,41.212.2.226,14,12,13
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112698702+0000)/,172.253.11.3,172.253.11.3,5,,72.14.214.61,13,16,14
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112698702+0000)/,172.253.11.3,172.253.11.3,6,,216.239.50.183,124,124,125
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112699071+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,4,4,4
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112699071+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,6,5,5
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112699071+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,8,8,8
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112699071+0000)/,172.253.11.3,172.253.11.3,4,226.2.212.41.in-addr.arpa,41.212.2.226,14,13,12
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112699071+0000)/,172.253.11.3,172.253.11.3,5,,72.14.214.61,14,17,15
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112699071+0000)/,172.253.11.3,172.253.11.3,6,,216.239.50.183,127,124,124
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112727136+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,4,3,3
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112727136+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,5,8,5
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112727136+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,6,8,6
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112727136+0000)/,172.253.11.3,172.253.11.3,4,226.2.212.41.in-addr.arpa,41.212.2.226,11,11,11
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112727136+0000)/,172.253.11.3,172.253.11.3,5,,72.14.214.61,12,16,14
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112727136+0000)/,172.253.11.3,172.253.11.3,6,,216.239.50.183,124,123,125
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725731+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,5,4,7
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725731+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,6,4,5
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725731+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,6,7,7
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725731+0000)/,172.253.11.3,172.253.11.3,4,226.2.212.41.in-addr.arpa,41.212.2.226,12,12,13
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725731+0000)/,172.253.11.3,172.253.11.3,5,,72.14.214.61,13,12,11
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725731+0000)/,172.253.11.3,172.253.11.3,6,,216.239.50.183,123,124,124
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112723817+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,3,4,4
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112723817+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,6,5,6
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112723817+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,5,6,6
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112723817+0000)/,172.253.11.3,172.253.11.3,4,226.2.212.41.in-addr.arpa,41.212.2.226,10,11,13
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112723817+0000)/,172.253.11.3,172.253.11.3,5,,72.14.214.61,12,13,17
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112723817+0000)/,172.253.11.3,172.253.11.3,6,,216.239.50.183,124,125,135
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725805+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,5,4,5
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725805+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,5,6,5
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725805+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,6,6,5
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725805+0000)/,172.253.11.3,172.253.11.3,4,226.2.212.41.in-addr.arpa,41.212.2.226,13,13,11
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725805+0000)/,172.253.11.3,172.253.11.3,5,,72.14.214.61,12,11,12
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725805+0000)/,172.253.11.3,172.253.11.3,6,,216.239.50.183,123,123,126
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112724529+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,4,5,5
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112724529+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,7,6,6
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112724529+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,8,8,32
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112724529+0000)/,172.253.11.3,172.253.11.3,4,226.2.212.41.in-addr.arpa,41.212.2.226,12,11,11
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112724529+0000)/,172.253.11.3,172.253.11.3,5,,72.14.214.61,13,12,13
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112724529+0000)/,172.253.11.3,172.253.11.3,6,,216.239.50.183,123,124,124
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725341+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,4,5,5
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725341+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,7,6,6
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725341+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,5,10,6
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725341+0000)/,172.253.11.3,172.253.11.3,4,226.2.212.41.in-addr.arpa,41.212.2.226,18,12,11
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725341+0000)/,172.253.11.3,172.253.11.3,5,,72.14.214.61,20,13,11
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112725341+0000)/,172.253.11.3,172.253.11.3,6,,216.239.50.183,124,124,255
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112726688+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,4,4,3
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112726688+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,6,4,4
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112726688+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,35,4,77
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112726688+0000)/,172.253.11.3,172.253.11.3,4,226.2.212.41.in-addr.arpa,41.212.2.226,11,11,11
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112726688+0000)/,172.253.11.3,172.253.11.3,5,,72.14.214.61,12,12,12
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112726688+0000)/,172.253.11.3,172.253.11.3,6,,216.239.50.183,134,123,127
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112723606+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,5,5,4
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112723606+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,5,5,7
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112723606+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,6,6,5
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112723606+0000)/,172.253.11.3,172.253.11.3,4,226.2.212.41.in-addr.arpa,41.212.2.226,12,13,13
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112723606+0000)/,172.253.11.3,172.253.11.3,5,,72.14.214.61,12,14,12
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112723606+0000)/,172.253.11.3,172.253.11.3,6,,216.239.50.183,138,123,123
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112724509+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,5,4,4
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112724509+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,5,5,5
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112724509+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,5,5,7
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112724509+0000)/,172.253.11.3,172.253.11.3,4,226.2.212.41.in-addr.arpa,41.212.2.226,12,11,12
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112724509+0000)/,172.253.11.3,172.253.11.3,5,,72.14.214.61,12,12,11
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112724509+0000)/,172.253.11.3,172.253.11.3,6,,216.239.50.183,123,124,125
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112723889+0000)/,172.253.11.3,172.253.11.3,1,,192.168.100.1,3,4,4
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112723889+0000)/,172.253.11.3,172.253.11.3,2,62.8.75.1.wananchi.com,62.8.75.1,7,6,6
15399,WIFI,KE,196.207.132.0,196.207.132.218,Wananchi Group Kenya,ANDROID,d1d3c909-435e-4822-932c-9fd550fea7fe,/Date(1562112723889+0000)/,172.253.11.3,172.253.11.3,3,,41.212.1.65,23,8,6
