ASN,ConnectionType,CountryCode,DNSResolver,srcIPAddress,Network,Platform,ProbeID,TestDateTime,dstIPAddress,HostName,hop_id,hop_name,hop_ip,rtt1,rtt2,rtt3
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727226017+0000)/,82.163.143.10,,13,bzq-179-124-81.cust.bezeqint.net,212.179.124.81,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727226017+0000)/,82.163.143.10,,14,bzq-114-65-1.cust.bezeqint.net,192.114.65.1,176,193,142
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727226017+0000)/,82.163.143.10,,15,bzq-219-189-186.dsl.bezeqint.net,62.219.189.186,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727226017+0000)/,82.163.143.10,,16,bzq-218-77-74.red.bezeqint.net,81.218.77.74,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727305744+0000)/,82.163.143.10,,1,,154.124.156.1,,9,14
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727305744+0000)/,82.163.143.10,,2,,196.207.219.226,8,12,7
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727305744+0000)/,82.163.143.10,,3,,196.207.249.57,8,4,4
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727305744+0000)/,82.163.143.10,,4,,196.207.219.183,8,4,4
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727305744+0000)/,82.163.143.10,,5,ix-ae-11-0.tcore2.pv9-lisbon.as6453.net,80.231.159.70,88,83,83
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727305744+0000)/,82.163.143.10,,6,if-ae-2-2.tcore1.pv9-lisbon.as6453.net,80.231.158.5,90,99,83
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727305744+0000)/,82.163.143.10,,7,if-ae-1-3.tcore1.sv8-highbridge.as6453.net,80.231.158.30,88,91,83
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727305744+0000)/,82.163.143.10,,8,if-ae-2-2.tcore2.sv8-highbridge.as6453.net,80.231.139.1,88,92,83
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727305744+0000)/,82.163.143.10,,9,if-ae-11-2.tcore1.l78-london.as6453.net,80.231.139.42,87,82,84
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727305744+0000)/,82.163.143.10,,10,if-ae-35-2.thar1.lrt-london.as6453.net,80.231.130.47,88,92,87
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727305744+0000)/,82.163.143.10,,11,,195.219.100.130,88,92,162
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727305744+0000)/,82.163.143.10,,12,bzq-179-124-50.cust.bezeqint.net,212.179.124.50,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727305744+0000)/,82.163.143.10,,13,bzq-179-124-81.cust.bezeqint.net,212.179.124.81,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727305744+0000)/,82.163.143.10,,14,bzq-114-65-1.cust.bezeqint.net,192.114.65.1,213,154,201
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727305744+0000)/,82.163.143.10,,15,bzq-219-189-186.dsl.bezeqint.net,62.219.189.186,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727305744+0000)/,82.163.143.10,,16,bzq-218-77-74.red.bezeqint.net,81.218.77.74,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727385797+0000)/,82.163.143.10,,1,,154.124.156.1,,8,6
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727385797+0000)/,82.163.143.10,,2,,196.207.219.226,6,5,5
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727385797+0000)/,82.163.143.10,,3,,196.207.249.57,8,14,5
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727385797+0000)/,82.163.143.10,,4,,196.207.219.183,10,17,9
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727385797+0000)/,82.163.143.10,,5,ix-ae-11-0.tcore2.pv9-lisbon.as6453.net,80.231.159.70,88,93,83
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727385797+0000)/,82.163.143.10,,6,if-ae-2-2.tcore1.pv9-lisbon.as6453.net,80.231.158.5,88,82,82
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727385797+0000)/,82.163.143.10,,7,if-ae-1-3.tcore1.sv8-highbridge.as6453.net,80.231.158.30,87,83,83
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727385797+0000)/,82.163.143.10,,8,if-ae-2-2.tcore2.sv8-highbridge.as6453.net,80.231.139.1,88,92,94
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727385797+0000)/,82.163.143.10,,9,if-ae-11-2.tcore1.l78-london.as6453.net,80.231.139.42,87,82,83
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727385797+0000)/,82.163.143.10,,10,if-ae-35-2.thar1.lrt-london.as6453.net,80.231.130.47,88,164,90
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727385797+0000)/,82.163.143.10,,11,,195.219.100.130,89,130,85
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727385797+0000)/,82.163.143.10,,12,bzq-179-124-50.cust.bezeqint.net,212.179.124.50,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727385797+0000)/,82.163.143.10,,13,bzq-179-124-81.cust.bezeqint.net,212.179.124.81,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727385797+0000)/,82.163.143.10,,14,bzq-114-65-1.cust.bezeqint.net,192.114.65.1,294,135,197
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727385797+0000)/,82.163.143.10,,15,bzq-219-189-186.dsl.bezeqint.net,62.219.189.186,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727385797+0000)/,82.163.143.10,,16,bzq-218-77-74.red.bezeqint.net,81.218.77.74,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727466151+0000)/,82.163.143.10,,1,,154.124.156.1,,10,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727466151+0000)/,82.163.143.10,,2,,196.207.219.226,8,22,5
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727466151+0000)/,82.163.143.10,,3,,196.207.249.57,5,5,4
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727466151+0000)/,82.163.143.10,,4,,196.207.219.183,7,3,5
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727466151+0000)/,82.163.143.10,,5,ix-ae-11-0.tcore2.pv9-lisbon.as6453.net,80.231.159.70,93,83,83
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727466151+0000)/,82.163.143.10,,6,if-ae-2-2.tcore1.pv9-lisbon.as6453.net,80.231.158.5,88,82,87
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727466151+0000)/,82.163.143.10,,7,if-ae-1-3.tcore1.sv8-highbridge.as6453.net,80.231.158.30,89,90,84
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727466151+0000)/,82.163.143.10,,8,if-ae-2-2.tcore2.sv8-highbridge.as6453.net,80.231.139.1,87,83,83
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727466151+0000)/,82.163.143.10,,9,if-ae-11-2.tcore1.l78-london.as6453.net,80.231.139.42,91,92,84
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727466151+0000)/,82.163.143.10,,10,if-ae-35-2.thar1.lrt-london.as6453.net,80.231.130.47,87,82,83
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727466151+0000)/,82.163.143.10,,11,,195.219.100.130,91,98,95
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727466151+0000)/,82.163.143.10,,12,bzq-179-124-50.cust.bezeqint.net,212.179.124.50,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727466151+0000)/,82.163.143.10,,13,bzq-179-124-81.cust.bezeqint.net,212.179.124.81,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727466151+0000)/,82.163.143.10,,14,bzq-114-65-1.cust.bezeqint.net,192.114.65.1,140,142,153
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727466151+0000)/,82.163.143.10,,15,bzq-219-189-186.dsl.bezeqint.net,62.219.189.186,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727466151+0000)/,82.163.143.10,,16,bzq-218-77-74.red.bezeqint.net,81.218.77.74,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727545355+0000)/,82.163.143.10,,1,,154.124.156.1,,9,4
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727545355+0000)/,82.163.143.10,,2,,196.207.219.226,12,12,6
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727545355+0000)/,82.163.143.10,,3,,196.207.249.57,6,4,5
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727545355+0000)/,82.163.143.10,,4,,196.207.219.183,7,4,24
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727545355+0000)/,82.163.143.10,,5,ix-ae-11-0.tcore2.pv9-lisbon.as6453.net,80.231.159.70,93,180,84
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727545355+0000)/,82.163.143.10,,6,if-ae-2-2.tcore1.pv9-lisbon.as6453.net,80.231.158.5,168,170,237
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727545355+0000)/,82.163.143.10,,7,if-ae-1-3.tcore1.sv8-highbridge.as6453.net,80.231.158.30,119,139,90
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727545355+0000)/,82.163.143.10,,8,if-ae-2-2.tcore2.sv8-highbridge.as6453.net,80.231.139.1,102,99,132
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727545355+0000)/,82.163.143.10,,9,if-ae-11-2.tcore1.l78-london.as6453.net,80.231.139.42,98,82,86
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727545355+0000)/,82.163.143.10,,10,if-ae-35-2.thar1.lrt-london.as6453.net,80.231.130.47,120,90,91
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727545355+0000)/,82.163.143.10,,11,,195.219.100.130,107,99,86
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727545355+0000)/,82.163.143.10,,12,bzq-179-124-50.cust.bezeqint.net,212.179.124.50,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727545355+0000)/,82.163.143.10,,13,bzq-179-124-81.cust.bezeqint.net,212.179.124.81,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727545355+0000)/,82.163.143.10,,14,bzq-114-65-1.cust.bezeqint.net,192.114.65.1,220,140,147
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727545355+0000)/,82.163.143.10,,15,bzq-219-189-186.dsl.bezeqint.net,62.219.189.186,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727545355+0000)/,82.163.143.10,,16,bzq-218-77-74.red.bezeqint.net,81.218.77.74,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727623918+0000)/,82.163.143.10,,1,,154.124.156.1,19,47,3
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727623918+0000)/,82.163.143.10,,2,,196.207.219.226,20,16,2
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727623918+0000)/,82.163.143.10,,3,,196.207.249.57,8,5,5
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727623918+0000)/,82.163.143.10,,4,,196.207.219.183,9,92,24
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727623918+0000)/,82.163.143.10,,5,ix-ae-11-0.tcore2.pv9-lisbon.as6453.net,80.231.159.70,133,88,85
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727623918+0000)/,82.163.143.10,,6,if-ae-2-2.tcore1.pv9-lisbon.as6453.net,80.231.158.5,102,210,90
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727623918+0000)/,82.163.143.10,,7,if-ae-1-3.tcore1.sv8-highbridge.as6453.net,80.231.158.30,114,199,83
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727623918+0000)/,82.163.143.10,,8,if-ae-2-2.tcore2.sv8-highbridge.as6453.net,80.231.139.1,86,83,192
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727623918+0000)/,82.163.143.10,,9,if-ae-11-2.tcore1.l78-london.as6453.net,80.231.139.42,85,83,82
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727623918+0000)/,82.163.143.10,,10,if-ae-35-2.thar1.lrt-london.as6453.net,80.231.130.47,97,86,99
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727623918+0000)/,82.163.143.10,,11,,195.219.100.130,137,135,186
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727623918+0000)/,82.163.143.10,,12,bzq-179-124-50.cust.bezeqint.net,212.179.124.50,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727623918+0000)/,82.163.143.10,,13,bzq-179-124-81.cust.bezeqint.net,212.179.124.81,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727623918+0000)/,82.163.143.10,,14,bzq-114-65-1.cust.bezeqint.net,192.114.65.1,179,212,142
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727623918+0000)/,82.163.143.10,,15,bzq-219-189-186.dsl.bezeqint.net,62.219.189.186,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727623918+0000)/,82.163.143.10,,16,bzq-218-77-74.red.bezeqint.net,81.218.77.74,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727705952+0000)/,82.163.143.10,,1,,154.124.156.1,,59,5
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727705952+0000)/,82.163.143.10,,2,,196.207.219.226,7,4,4
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727705952+0000)/,82.163.143.10,,3,,196.207.249.57,8,5,5
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727705952+0000)/,82.163.143.10,,4,,196.207.219.183,10,4,4
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727705952+0000)/,82.163.143.10,,5,ix-ae-11-0.tcore2.pv9-lisbon.as6453.net,80.231.159.70,88,92,87
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727705952+0000)/,82.163.143.10,,6,if-ae-2-2.tcore1.pv9-lisbon.as6453.net,80.231.158.5,88,83,81
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727705952+0000)/,82.163.143.10,,7,if-ae-1-3.tcore1.sv8-highbridge.as6453.net,80.231.158.30,97,82,84
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727705952+0000)/,82.163.143.10,,8,if-ae-2-2.tcore2.sv8-highbridge.as6453.net,80.231.139.1,94,90,83
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727705952+0000)/,82.163.143.10,,9,if-ae-11-2.tcore1.l78-london.as6453.net,80.231.139.42,88,82,121
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727705952+0000)/,82.163.143.10,,10,if-ae-35-2.thar1.lrt-london.as6453.net,80.231.130.47,127,83,83
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727705952+0000)/,82.163.143.10,,11,,195.219.100.130,138,101,83
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727705952+0000)/,82.163.143.10,,12,bzq-179-124-50.cust.bezeqint.net,212.179.124.50,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727705952+0000)/,82.163.143.10,,13,bzq-179-124-81.cust.bezeqint.net,212.179.124.81,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727705952+0000)/,82.163.143.10,,14,bzq-114-65-1.cust.bezeqint.net,192.114.65.1,137,140,132
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727705952+0000)/,82.163.143.10,,15,bzq-219-189-186.dsl.bezeqint.net,62.219.189.186,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727705952+0000)/,82.163.143.10,,16,bzq-218-77-74.red.bezeqint.net,81.218.77.74,,,
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727785171+0000)/,82.163.143.10,,1,,154.124.156.1,8,5,81
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727785171+0000)/,82.163.143.10,,2,,196.207.219.226,7,6,3
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727785171+0000)/,82.163.143.10,,3,,196.207.249.57,8,12,6
8346,Wireless80211,SN,82.163.143.10,154.125.167.47,SONATEL Societe Nationale Des Telecommunications D,PC,868ac648-3271-42f1-a936-e77b170b833f,/Date(1561727785171+0000)/,82.163.143.10,,4,,196.207.219.183,7,3,5
